"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 13 20:06:58 GMT 2024","Sun Oct 13 20:06:58 GMT 2024","126","Bank78 Virtual NUBAN","For New Merchant","","","","Reserve an account - New Mechant",""
"passed","Sun Oct 13 20:06:49 GMT 2024","Sun Oct 13 20:06:49 GMT 2024","152","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 13 20:06:52 GMT 2024","Sun Oct 13 20:06:52 GMT 2024","282","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"failed","Sun Oct 13 20:06:55 GMT 2024","Sun Oct 13 20:06:55 GMT 2024","333","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"failed","Sun Oct 13 20:06:58 GMT 2024","Sun Oct 13 20:06:58 GMT 2024","94","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 13 20:06:47 GMT 2024","Sun Oct 13 20:06:48 GMT 2024","469","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 13 20:06:53 GMT 2024","Sun Oct 13 20:06:53 GMT 2024","127","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Sun Oct 13 20:06:57 GMT 2024","Sun Oct 13 20:06:57 GMT 2024","132","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Sun Oct 13 20:06:52 GMT 2024","Sun Oct 13 20:06:53 GMT 2024","334","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Sun Oct 13 20:06:56 GMT 2024","Sun Oct 13 20:06:57 GMT 2024","129","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Sun Oct 13 20:06:57 GMT 2024","Sun Oct 13 20:06:57 GMT 2024","127","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Sun Oct 13 20:06:56 GMT 2024","Sun Oct 13 20:06:56 GMT 2024","368","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding",""
"passed","Sun Oct 13 20:06:49 GMT 2024","Sun Oct 13 20:06:49 GMT 2024","170","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 13 20:06:52 GMT 2024","Sun Oct 13 20:06:52 GMT 2024","291","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Sun Oct 13 20:06:57 GMT 2024","Sun Oct 13 20:06:57 GMT 2024","179","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"failed","Sun Oct 13 20:06:48 GMT 2024","Sun Oct 13 20:06:49 GMT 2024","153","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 13 20:06:57 GMT 2024","Sun Oct 13 20:06:57 GMT 2024","163","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"passed","Sun Oct 13 20:06:53 GMT 2024","Sun Oct 13 20:06:53 GMT 2024","137","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid account type",""
"passed","Sun Oct 13 20:06:58 GMT 2024","Sun Oct 13 20:06:58 GMT 2024","211","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount format",""
"passed","Sun Oct 13 20:06:53 GMT 2024","Sun Oct 13 20:06:54 GMT 2024","298","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Oct 13 20:06:54 GMT 2024","Sun Oct 13 20:06:54 GMT 2024","115","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"failed","Sun Oct 13 20:06:49 GMT 2024","Sun Oct 13 20:06:50 GMT 2024","156","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 13 20:06:51 GMT 2024","Sun Oct 13 20:06:51 GMT 2024","389","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
