"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 25 18:01:28 GMT 2024","Fri Oct 25 18:01:29 GMT 2024","608","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account Copy",""
"passed","Fri Oct 25 18:01:30 GMT 2024","Fri Oct 25 18:01:30 GMT 2024","122","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"failed","Fri Oct 25 18:01:26 GMT 2024","Fri Oct 25 18:01:27 GMT 2024","296","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"passed","Fri Oct 25 18:01:30 GMT 2024","Fri Oct 25 18:01:31 GMT 2024","127","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - negative amount",""
"passed","Fri Oct 25 18:01:29 GMT 2024","Fri Oct 25 18:01:29 GMT 2024","149","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"failed","Fri Oct 25 18:01:28 GMT 2024","Fri Oct 25 18:01:28 GMT 2024","453","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"failed","Fri Oct 25 18:01:25 GMT 2024","Fri Oct 25 18:01:25 GMT 2024","283","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Fri Oct 25 18:01:22 GMT 2024","Fri Oct 25 18:01:22 GMT 2024","168","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 25 18:01:27 GMT 2024","Fri Oct 25 18:01:27 GMT 2024","278","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"failed","Fri Oct 25 18:01:24 GMT 2024","Fri Oct 25 18:01:24 GMT 2024","265","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid phone number",""
"passed","Fri Oct 25 18:01:22 GMT 2024","Fri Oct 25 18:01:23 GMT 2024","194","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 25 18:01:29 GMT 2024","Fri Oct 25 18:01:29 GMT 2024","146","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - Mismatched beneficiary account number and name",""
"passed","Fri Oct 25 18:01:26 GMT 2024","Fri Oct 25 18:01:26 GMT 2024","325","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Fri Oct 25 18:01:24 GMT 2024","Fri Oct 25 18:01:24 GMT 2024","183","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account reference",""
"failed","Fri Oct 25 18:01:23 GMT 2024","Fri Oct 25 18:01:23 GMT 2024","153","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 25 18:01:29 GMT 2024","Fri Oct 25 18:01:30 GMT 2024","153","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Fri Oct 25 18:01:27 GMT 2024","Fri Oct 25 18:01:28 GMT 2024","352","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"failed","Fri Oct 25 18:01:23 GMT 2024","Fri Oct 25 18:01:23 GMT 2024","154","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"failed","Fri Oct 25 18:01:24 GMT 2024","Fri Oct 25 18:01:25 GMT 2024","251","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Fri Oct 25 18:01:20 GMT 2024","Fri Oct 25 18:01:21 GMT 2024","501","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 25 18:01:21 GMT 2024","Fri Oct 25 18:01:21 GMT 2024","220","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 25 18:01:24 GMT 2024","Fri Oct 25 18:01:24 GMT 2024","127","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"passed","Fri Oct 25 18:01:30 GMT 2024","Fri Oct 25 18:01:30 GMT 2024","221","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Fri Oct 25 18:01:31 GMT 2024","Fri Oct 25 18:01:31 GMT 2024","108","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"passed","Fri Oct 25 18:01:25 GMT 2024","Fri Oct 25 18:01:25 GMT 2024","147","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"failed","Fri Oct 25 18:01:31 GMT 2024","Fri Oct 25 18:01:31 GMT 2024","92","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"failed","Fri Oct 25 18:01:26 GMT 2024","Fri Oct 25 18:01:26 GMT 2024","140","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"passed","Fri Oct 25 18:01:21 GMT 2024","Fri Oct 25 18:01:21 GMT 2024","173","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 25 18:01:29 GMT 2024","Fri Oct 25 18:01:29 GMT 2024","199","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Fri Oct 25 18:01:27 GMT 2024","Fri Oct 25 18:01:27 GMT 2024","122","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Fri Oct 25 18:01:31 GMT 2024","Fri Oct 25 18:01:31 GMT 2024","120","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount format",""
