"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 14:25:28 GMT 2024","Sun Sep 01 14:25:29 GMT 2024","834","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"passed","Sun Sep 01 14:25:32 GMT 2024","Sun Sep 01 14:25:33 GMT 2024","173","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Sun Sep 01 14:25:30 GMT 2024","Sun Sep 01 14:25:31 GMT 2024","415","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Sun Sep 01 14:25:37 GMT 2024","Sun Sep 01 14:25:37 GMT 2024","265","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Sun Sep 01 14:25:37 GMT 2024","Sun Sep 01 14:25:37 GMT 2024","189","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Sun Sep 01 14:25:38 GMT 2024","Sun Sep 01 14:25:38 GMT 2024","229","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"passed","Sun Sep 01 14:25:25 GMT 2024","Sun Sep 01 14:25:26 GMT 2024","223","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 14:25:31 GMT 2024","Sun Sep 01 14:25:31 GMT 2024","372","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"passed","Sun Sep 01 14:25:32 GMT 2024","Sun Sep 01 14:25:32 GMT 2024","224","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Sun Sep 01 14:25:36 GMT 2024","Sun Sep 01 14:25:36 GMT 2024","196","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - Mismatched beneficiary account number and name",""
"passed","Sun Sep 01 14:25:27 GMT 2024","Sun Sep 01 14:25:28 GMT 2024","224","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 14:25:27 GMT 2024","Sun Sep 01 14:25:27 GMT 2024","214","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
