"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Content-type: application/x-www-form-urlencoded","222","Authorization - no client id","Bank78 Virtual NUBAN","Sun Nov 17 20:06:38 GMT 2024","passed","Sun Nov 17 20:06:38 GMT 2024","","Authorization - Bunch(QA)","",""
"Content-type: application/x-www-form-urlencoded","229","Authorization - invalid client secret","Bank78 Virtual NUBAN","Sun Nov 17 20:06:37 GMT 2024","passed","Sun Nov 17 20:06:37 GMT 2024","","Authorization","",""
"","258","Retrieve a reserved account","Bank78 Virtual NUBAN","Sun Nov 17 20:06:43 GMT 2024","failed","Sun Nov 17 20:06:43 GMT 2024","","Retrieve a reserved account","",""
"","240","Test Funding - negative amount","Bank78 Virtual NUBAN","Sun Nov 17 20:06:49 GMT 2024","passed","Sun Nov 17 20:06:50 GMT 2024","","Test Funding","",""
"","207","Test Funding - no beneficiary account number","Bank78 Virtual NUBAN","Sun Nov 17 20:06:48 GMT 2024","passed","Sun Nov 17 20:06:48 GMT 2024","","Test Funding","",""
"","211","Retrieve a reserved account- no account number","Bank78 Virtual NUBAN","Sun Nov 17 20:06:45 GMT 2024","passed","Sun Nov 17 20:06:45 GMT 2024","","Retrieve a reserved account by account number","",""
"","193","Test Funding - no amount","Bank78 Virtual NUBAN","Sun Nov 17 20:06:49 GMT 2024","passed","Sun Nov 17 20:06:49 GMT 2024","","Test Funding","",""
"","451","Reserve an account -  incorrect bvn","Bank78 Virtual NUBAN","Sun Nov 17 20:06:42 GMT 2024","passed","Sun Nov 17 20:06:42 GMT 2024","","Reserve an account","",""
"","180","Test Funding - invalid amount format","Bank78 Virtual NUBAN","Sun Nov 17 20:06:50 GMT 2024","passed","Sun Nov 17 20:06:50 GMT 2024","","Test Funding","",""
"","277","Get all reserved account Copy","Bank78 Virtual NUBAN","Sun Nov 17 20:06:47 GMT 2024","passed","Sun Nov 17 20:06:47 GMT 2024","","Get all reserved account","",""
"","254","Test Funding - no originator account number","Bank78 Virtual NUBAN","Sun Nov 17 20:06:48 GMT 2024","passed","Sun Nov 17 20:06:48 GMT 2024","","Test Funding","",""
"","202","Test Funding - no originator account name","Bank78 Virtual NUBAN","Sun Nov 17 20:06:48 GMT 2024","passed","Sun Nov 17 20:06:49 GMT 2024","","Test Funding","",""
"","201","Reserve an account - No account name","Bank78 Virtual NUBAN","Sun Nov 17 20:06:40 GMT 2024","passed","Sun Nov 17 20:06:40 GMT 2024","","Reserve an account","",""
"","486","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Sun Nov 17 20:06:44 GMT 2024","passed","Sun Nov 17 20:06:44 GMT 2024","","Retrieve a reserved account","",""
"","372","Reserve an account -  expiry date in the past","Bank78 Virtual NUBAN","Sun Nov 17 20:06:42 GMT 2024","passed","Sun Nov 17 20:06:42 GMT 2024","","Reserve an account","",""
"","213","Test Funding - Mismatched beneficiary account number and name","Bank78 Virtual NUBAN","Sun Nov 17 20:06:47 GMT 2024","passed","Sun Nov 17 20:06:47 GMT 2024","","Test Funding","",""
"","529","Retrieve a reserved account by account number","Bank78 Virtual NUBAN","Sun Nov 17 20:06:44 GMT 2024","failed","Sun Nov 17 20:06:45 GMT 2024","","Retrieve a reserved account by account number","",""
"","220","Reserve an account -  dynamic acct & no expiry date","Bank78 Virtual NUBAN","Sun Nov 17 20:06:42 GMT 2024","passed","Sun Nov 17 20:06:43 GMT 2024","","Reserve an account","",""
"","361","Reserve an account -  invalid phone number","Bank78 Virtual NUBAN","Sun Nov 17 20:06:41 GMT 2024","passed","Sun Nov 17 20:06:41 GMT 2024","","Reserve an account","",""
"","221","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Sun Nov 17 20:06:44 GMT 2024","passed","Sun Nov 17 20:06:44 GMT 2024","","Retrieve a reserved account","",""
"","258","Retrieve a reserved account- no account ref","Bank78 Virtual NUBAN","Sun Nov 17 20:06:43 GMT 2024","passed","Sun Nov 17 20:06:44 GMT 2024","","Retrieve a reserved account","",""
"","263","Test Funding - no narration","Bank78 Virtual NUBAN","Sun Nov 17 20:06:49 GMT 2024","passed","Sun Nov 17 20:06:49 GMT 2024","","Test Funding","",""
"","413","Reserve an account -  invalid email add","Bank78 Virtual NUBAN","Sun Nov 17 20:06:40 GMT 2024","passed","Sun Nov 17 20:06:41 GMT 2024","","Reserve an account","",""
"","503","Reserve an account","Bank78 Virtual NUBAN","Sun Nov 17 20:06:39 GMT 2024","passed","Sun Nov 17 20:06:40 GMT 2024","","Reserve an account","",""
"","234","Test Funding - no beneficiary account name","Bank78 Virtual NUBAN","Sun Nov 17 20:06:47 GMT 2024","passed","Sun Nov 17 20:06:48 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","221","Authorization - no client secret","Bank78 Virtual NUBAN","Sun Nov 17 20:06:38 GMT 2024","passed","Sun Nov 17 20:06:38 GMT 2024","","Authorization - Bunch(QA)","",""
"","179","Reserve an account - New Mechant","Bank78 Virtual NUBAN","Sun Nov 17 20:06:50 GMT 2024","passed","Sun Nov 17 20:06:50 GMT 2024","","For New Merchant","",""
"","199","Test Funding - invalid amount","Bank78 Virtual NUBAN","Sun Nov 17 20:06:50 GMT 2024","passed","Sun Nov 17 20:06:50 GMT 2024","","Test Funding","",""
"","222","Reserve an account -  invalid account type","Bank78 Virtual NUBAN","Sun Nov 17 20:06:43 GMT 2024","passed","Sun Nov 17 20:06:43 GMT 2024","","Reserve an account","",""
"","496","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Sun Nov 17 20:06:45 GMT 2024","passed","Sun Nov 17 20:06:46 GMT 2024","","Retrieve a reserved account by account number","",""
"","214","Test Funding - no payment reference","Bank78 Virtual NUBAN","Sun Nov 17 20:06:49 GMT 2024","passed","Sun Nov 17 20:06:49 GMT 2024","","Test Funding","",""
"","480","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Sun Nov 17 20:06:46 GMT 2024","passed","Sun Nov 17 20:06:46 GMT 2024","","Retrieve a reserved account by account number","",""
"Content-type: application/x-www-form-urlencoded","655","Authorization","Bank78 Virtual NUBAN","Sun Nov 17 20:06:36 GMT 2024","passed","Sun Nov 17 20:06:36 GMT 2024","","Authorization","",""
"Content-type: application/x-www-form-urlencoded","234","Authorization - invalid client id","Bank78 Virtual NUBAN","Sun Nov 17 20:06:38 GMT 2024","passed","Sun Nov 17 20:06:38 GMT 2024","","Authorization - Bunch(QA)","",""
"","503","Get all reserved account","Bank78 Virtual NUBAN","Sun Nov 17 20:06:46 GMT 2024","failed","Sun Nov 17 20:06:47 GMT 2024","","Get all reserved account","",""
"Content-type: application/x-www-form-urlencoded","246","Authorization - invalid grant type","Bank78 Virtual NUBAN","Sun Nov 17 20:06:39 GMT 2024","failed","Sun Nov 17 20:06:39 GMT 2024","","Authorization - Bunch(QA)","",""
"Content-type: application/x-www-form-urlencoded","237","Authorization - invalid client secret","Bank78 Virtual NUBAN","Sun Nov 17 20:06:38 GMT 2024","passed","Sun Nov 17 20:06:39 GMT 2024","","Authorization - Bunch(QA)","",""
"","212","Test Funding - mismatched  originator account number and name","Bank78 Virtual NUBAN","Sun Nov 17 20:06:48 GMT 2024","passed","Sun Nov 17 20:06:48 GMT 2024","","Test Funding","",""
