"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 09 15:17:57 GMT 2024","Mon Sep 09 15:17:57 GMT 2024","184","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
"failed","Mon Sep 09 15:17:57 GMT 2024","Mon Sep 09 15:17:57 GMT 2024","177","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"passed","Mon Sep 09 15:17:58 GMT 2024","Mon Sep 09 15:17:58 GMT 2024","154","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Mon Sep 09 15:17:59 GMT 2024","Mon Sep 09 15:18:00 GMT 2024","191","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"passed","Mon Sep 09 15:18:01 GMT 2024","Mon Sep 09 15:18:01 GMT 2024","482","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding",""
"failed","Mon Sep 09 15:18:00 GMT 2024","Mon Sep 09 15:18:01 GMT 2024","426","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"failed","Mon Sep 09 15:17:56 GMT 2024","Mon Sep 09 15:17:56 GMT 2024","219","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:18:02 GMT 2024","Mon Sep 09 15:18:02 GMT 2024","211","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Mon Sep 09 15:18:00 GMT 2024","Mon Sep 09 15:18:00 GMT 2024","256","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"passed","Mon Sep 09 15:18:03 GMT 2024","Mon Sep 09 15:18:04 GMT 2024","150","Bank78 Virtual NUBAN","For New Merchant","","","","Reserve an account - New Mechant",""
"passed","Mon Sep 09 15:17:58 GMT 2024","Mon Sep 09 15:17:58 GMT 2024","165","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Mon Sep 09 15:17:54 GMT 2024","Mon Sep 09 15:17:54 GMT 2024","195","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
