"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Content-type: application/x-www-form-urlencoded","96","Authorization - New Merchant","Bank78 Virtual NUBAN","Thu Nov 14 18:05:26 GMT 2024","failed","Thu Nov 14 18:05:26 GMT 2024","","For New Merchant","",""
"","175","Test Funding - no narration","Bank78 Virtual NUBAN","Thu Nov 14 18:05:25 GMT 2024","passed","Thu Nov 14 18:05:25 GMT 2024","","Test Funding","",""
"","149","Retrieve a reserved account- invalid account number","Bank78 Virtual NUBAN","Thu Nov 14 18:05:23 GMT 2024","passed","Thu Nov 14 18:05:23 GMT 2024","","Retrieve a reserved account by account number","",""
"Content-type: application/x-www-form-urlencoded","221","Authorization - invalid client id","Bank78 Virtual NUBAN","Thu Nov 14 18:05:16 GMT 2024","passed","Thu Nov 14 18:05:17 GMT 2024","","Authorization - Bunch(QA)","",""
"","163","Test Funding - no payment reference","Bank78 Virtual NUBAN","Thu Nov 14 18:05:25 GMT 2024","passed","Thu Nov 14 18:05:25 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","188","Authorization - no client id","Bank78 Virtual NUBAN","Thu Nov 14 18:05:17 GMT 2024","passed","Thu Nov 14 18:05:17 GMT 2024","","Authorization - Bunch(QA)","",""
"","310","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Thu Nov 14 18:05:22 GMT 2024","passed","Thu Nov 14 18:05:22 GMT 2024","","Retrieve a reserved account","",""
"","151","Reserve an account -  invalid account type","Bank78 Virtual NUBAN","Thu Nov 14 18:05:21 GMT 2024","passed","Thu Nov 14 18:05:21 GMT 2024","","Reserve an account","",""
"","315","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Thu Nov 14 18:05:23 GMT 2024","passed","Thu Nov 14 18:05:23 GMT 2024","","Retrieve a reserved account by account number","",""
"","336","Reserve an account - Invalid account reference","Bank78 Virtual NUBAN","Thu Nov 14 18:05:19 GMT 2024","failed","Thu Nov 14 18:05:19 GMT 2024","","Reserve an account","",""
"","203","Retrieve a reserved account","Bank78 Virtual NUBAN","Thu Nov 14 18:05:21 GMT 2024","failed","Thu Nov 14 18:05:21 GMT 2024","","Retrieve a reserved account","",""
"","324","Reserve an account -  invalid email add","Bank78 Virtual NUBAN","Thu Nov 14 18:05:19 GMT 2024","passed","Thu Nov 14 18:05:20 GMT 2024","","Reserve an account","",""
"","200","Get all reserved account Copy","Bank78 Virtual NUBAN","Thu Nov 14 18:05:24 GMT 2024","passed","Thu Nov 14 18:05:24 GMT 2024","","Get all reserved account","",""
"","158","Reserve an account - No account reference","Bank78 Virtual NUBAN","Thu Nov 14 18:05:19 GMT 2024","passed","Thu Nov 14 18:05:19 GMT 2024","","Reserve an account","",""
"","204","Test Funding - invalid amount","Bank78 Virtual NUBAN","Thu Nov 14 18:05:26 GMT 2024","passed","Thu Nov 14 18:05:26 GMT 2024","","Test Funding","",""
"","329","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Thu Nov 14 18:05:23 GMT 2024","passed","Thu Nov 14 18:05:24 GMT 2024","","Retrieve a reserved account by account number","",""
"","336","Reserve an account -  invalid bvn","Bank78 Virtual NUBAN","Thu Nov 14 18:05:20 GMT 2024","passed","Thu Nov 14 18:05:20 GMT 2024","","Reserve an account","",""
"","161","Test Funding - no amount","Bank78 Virtual NUBAN","Thu Nov 14 18:05:25 GMT 2024","passed","Thu Nov 14 18:05:26 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","231","Authorization - no grant type","Bank78 Virtual NUBAN","Thu Nov 14 18:05:16 GMT 2024","failed","Thu Nov 14 18:05:16 GMT 2024","","Authorization","",""
"Content-type: application/x-www-form-urlencoded","195","Authorization - no client secret","Bank78 Virtual NUBAN","Thu Nov 14 18:05:16 GMT 2024","passed","Thu Nov 14 18:05:16 GMT 2024","","Authorization","",""
"Content-type: application/x-www-form-urlencoded","282","Authorization - invalid client id","Bank78 Virtual NUBAN","Thu Nov 14 18:05:15 GMT 2024","passed","Thu Nov 14 18:05:15 GMT 2024","","Authorization","",""
"Content-type: application/x-www-form-urlencoded","197","Authorization - invalid client secret","Bank78 Virtual NUBAN","Thu Nov 14 18:05:17 GMT 2024","passed","Thu Nov 14 18:05:17 GMT 2024","","Authorization - Bunch(QA)","",""
"","141","Test Funding - no beneficiary account number","Bank78 Virtual NUBAN","Thu Nov 14 18:05:25 GMT 2024","passed","Thu Nov 14 18:05:25 GMT 2024","","Test Funding","",""
"","185","Retrieve a reserved account- no account number","Bank78 Virtual NUBAN","Thu Nov 14 18:05:23 GMT 2024","passed","Thu Nov 14 18:05:23 GMT 2024","","Retrieve a reserved account by account number","",""
"","148","Test Funding - invalid amount format","Bank78 Virtual NUBAN","Thu Nov 14 18:05:26 GMT 2024","passed","Thu Nov 14 18:05:26 GMT 2024","","Test Funding","",""
"","202","Reserve an account - No account name","Bank78 Virtual NUBAN","Thu Nov 14 18:05:19 GMT 2024","passed","Thu Nov 14 18:05:19 GMT 2024","","Reserve an account","",""
"","340","Reserve an account -  expiry date in the past","Bank78 Virtual NUBAN","Thu Nov 14 18:05:21 GMT 2024","passed","Thu Nov 14 18:05:21 GMT 2024","","Reserve an account","",""
"","187","Test Funding","Bank78 Virtual NUBAN","Thu Nov 14 18:05:24 GMT 2024","failed","Thu Nov 14 18:05:24 GMT 2024","","Test Funding","",""
"","148","Reserve an account -  dynamic acct & no expiry date","Bank78 Virtual NUBAN","Thu Nov 14 18:05:21 GMT 2024","passed","Thu Nov 14 18:05:21 GMT 2024","","Reserve an account","",""
"","144","Test Funding - no beneficiary account name","Bank78 Virtual NUBAN","Thu Nov 14 18:05:24 GMT 2024","passed","Thu Nov 14 18:05:25 GMT 2024","","Test Funding","",""
"","143","Retrieve a reserved account- no account ref","Bank78 Virtual NUBAN","Thu Nov 14 18:05:22 GMT 2024","passed","Thu Nov 14 18:05:22 GMT 2024","","Retrieve a reserved account","",""
"","145","Test Funding - no originator account number","Bank78 Virtual NUBAN","Thu Nov 14 18:05:25 GMT 2024","passed","Thu Nov 14 18:05:25 GMT 2024","","Test Funding","",""
"","870","Reserve an account","Bank78 Virtual NUBAN","Thu Nov 14 18:05:18 GMT 2024","passed","Thu Nov 14 18:05:19 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","181","Authorization - no client id","Bank78 Virtual NUBAN","Thu Nov 14 18:05:15 GMT 2024","passed","Thu Nov 14 18:05:16 GMT 2024","","Authorization","",""
"","158","Test Funding - Mismatched beneficiary account number and name","Bank78 Virtual NUBAN","Thu Nov 14 18:05:24 GMT 2024","passed","Thu Nov 14 18:05:24 GMT 2024","","Test Funding","",""
"","140","Test Funding - no originator account name","Bank78 Virtual NUBAN","Thu Nov 14 18:05:25 GMT 2024","passed","Thu Nov 14 18:05:25 GMT 2024","","Test Funding","",""
"","166","Reserve an account - New Mechant","Bank78 Virtual NUBAN","Thu Nov 14 18:05:26 GMT 2024","passed","Thu Nov 14 18:05:26 GMT 2024","","For New Merchant","",""
"","158","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Thu Nov 14 18:05:22 GMT 2024","passed","Thu Nov 14 18:05:22 GMT 2024","","Retrieve a reserved account","",""
"Content-type: application/x-www-form-urlencoded","266","Authorization - invalid grant type","Bank78 Virtual NUBAN","Thu Nov 14 18:05:17 GMT 2024","failed","Thu Nov 14 18:05:17 GMT 2024","","Authorization - Bunch(QA)","",""
"","136","Retrieve a reserved account- invalid account ref","Bank78 Virtual NUBAN","Thu Nov 14 18:05:21 GMT 2024","passed","Thu Nov 14 18:05:22 GMT 2024","","Retrieve a reserved account","",""
"","313","Reserve an account -  invalid phone number","Bank78 Virtual NUBAN","Thu Nov 14 18:05:20 GMT 2024","passed","Thu Nov 14 18:05:20 GMT 2024","","Reserve an account","",""
