"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Content-type: application/x-www-form-urlencoded","167","Authorization - no client secret","Bank78 Virtual NUBAN","Sun Dec 08 20:06:41 GMT 2024","passed","Sun Dec 08 20:06:41 GMT 2024","","Authorization","",""
"","292","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Sun Dec 08 20:06:47 GMT 2024","passed","Sun Dec 08 20:06:47 GMT 2024","","Retrieve a reserved account by account number","",""
"","271","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Sun Dec 08 20:06:47 GMT 2024","passed","Sun Dec 08 20:06:47 GMT 2024","","Retrieve a reserved account by account number","",""
"","118","Test Funding - negative amount","Bank78 Virtual NUBAN","Sun Dec 08 20:06:49 GMT 2024","passed","Sun Dec 08 20:06:49 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","142","Authorization - invalid client id","Bank78 Virtual NUBAN","Sun Dec 08 20:06:40 GMT 2024","passed","Sun Dec 08 20:06:40 GMT 2024","","Authorization","",""
"","127","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Sun Dec 08 20:06:46 GMT 2024","passed","Sun Dec 08 20:06:46 GMT 2024","","Retrieve a reserved account","",""
"","162","Get all reserved account Copy","Bank78 Virtual NUBAN","Sun Dec 08 20:06:48 GMT 2024","passed","Sun Dec 08 20:06:48 GMT 2024","","Get all reserved account","",""
"","142","Retrieve a reserved account","Bank78 Virtual NUBAN","Sun Dec 08 20:06:45 GMT 2024","failed","Sun Dec 08 20:06:45 GMT 2024","","Retrieve a reserved account","",""
"","142","Reserve an account -  dynamic acct & no expiry date","Bank78 Virtual NUBAN","Sun Dec 08 20:06:45 GMT 2024","passed","Sun Dec 08 20:06:45 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","92","Authorization - New Merchant","Bank78 Virtual NUBAN","Sun Dec 08 20:06:50 GMT 2024","failed","Sun Dec 08 20:06:50 GMT 2024","","For New Merchant","",""
"","274","Retrieve a reserved account by account number","Bank78 Virtual NUBAN","Sun Dec 08 20:06:46 GMT 2024","failed","Sun Dec 08 20:06:47 GMT 2024","","Retrieve a reserved account by account number","",""
"","130","Test Funding - no amount","Bank78 Virtual NUBAN","Sun Dec 08 20:06:49 GMT 2024","passed","Sun Dec 08 20:06:49 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","150","Authorization - no client id","Bank78 Virtual NUBAN","Sun Dec 08 20:06:40 GMT 2024","passed","Sun Dec 08 20:06:41 GMT 2024","","Authorization","",""
"","334","Get all reserved account","Bank78 Virtual NUBAN","Sun Dec 08 20:06:47 GMT 2024","failed","Sun Dec 08 20:06:48 GMT 2024","","Get all reserved account","",""
"Content-type: application/x-www-form-urlencoded","198","Authorization - invalid client id","Bank78 Virtual NUBAN","Sun Dec 08 20:06:41 GMT 2024","passed","Sun Dec 08 20:06:41 GMT 2024","","Authorization - Bunch(QA)","",""
"","132","Retrieve a reserved account- invalid account number","Bank78 Virtual NUBAN","Sun Dec 08 20:06:47 GMT 2024","passed","Sun Dec 08 20:06:47 GMT 2024","","Retrieve a reserved account by account number","",""
"","289","Test Funding - invalid amount format","Bank78 Virtual NUBAN","Sun Dec 08 20:06:50 GMT 2024","passed","Sun Dec 08 20:06:50 GMT 2024","","Test Funding","",""
"","334","Reserve an account -  invalid bvn","Bank78 Virtual NUBAN","Sun Dec 08 20:06:44 GMT 2024","passed","Sun Dec 08 20:06:44 GMT 2024","","Reserve an account","",""
"","119","Test Funding - no payment reference","Bank78 Virtual NUBAN","Sun Dec 08 20:06:49 GMT 2024","passed","Sun Dec 08 20:06:49 GMT 2024","","Test Funding","",""
"","132","Test Funding","Bank78 Virtual NUBAN","Sun Dec 08 20:06:48 GMT 2024","failed","Sun Dec 08 20:06:48 GMT 2024","","Test Funding","",""
"","185","Test Funding - no beneficiary account name","Bank78 Virtual NUBAN","Sun Dec 08 20:06:48 GMT 2024","passed","Sun Dec 08 20:06:48 GMT 2024","","Test Funding","",""
"","582","Reserve an account","Bank78 Virtual NUBAN","Sun Dec 08 20:06:42 GMT 2024","passed","Sun Dec 08 20:06:43 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","150","Authorization - no grant type","Bank78 Virtual NUBAN","Sun Dec 08 20:06:42 GMT 2024","failed","Sun Dec 08 20:06:42 GMT 2024","","Authorization - Bunch(QA)","",""
"","355","Reserve an account -  invalid email add","Bank78 Virtual NUBAN","Sun Dec 08 20:06:43 GMT 2024","passed","Sun Dec 08 20:06:44 GMT 2024","","Reserve an account","",""
"","108","Retrieve a reserved account- no account number","Bank78 Virtual NUBAN","Sun Dec 08 20:06:47 GMT 2024","passed","Sun Dec 08 20:06:47 GMT 2024","","Retrieve a reserved account by account number","",""
"","291","Reserve an account - New Mechant","Bank78 Virtual NUBAN","Sun Dec 08 20:06:50 GMT 2024","passed","Sun Dec 08 20:06:50 GMT 2024","","For New Merchant","",""
"Content-type: application/x-www-form-urlencoded","445","Authorization","Bank78 Virtual NUBAN","Sun Dec 08 20:06:40 GMT 2024","passed","Sun Dec 08 20:06:40 GMT 2024","","Authorization","",""
