"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","260","Get all reserved account Copy","Bank78 Virtual NUBAN","Thu Nov 21 18:05:30 GMT 2024","passed","Thu Nov 21 18:05:30 GMT 2024","","Get all reserved account","",""
"Content-type: application/x-www-form-urlencoded","182","Authorization - no grant type","Bank78 Virtual NUBAN","Thu Nov 21 18:05:22 GMT 2024","failed","Thu Nov 21 18:05:22 GMT 2024","","Authorization","",""
"","319","Reserve an account -  invalid bvn","Bank78 Virtual NUBAN","Thu Nov 21 18:05:26 GMT 2024","passed","Thu Nov 21 18:05:26 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","198","Authorization - no grant type","Bank78 Virtual NUBAN","Thu Nov 21 18:05:23 GMT 2024","failed","Thu Nov 21 18:05:23 GMT 2024","","Authorization - Bunch(QA)","",""
"","162","Reserve an account - No account reference","Bank78 Virtual NUBAN","Thu Nov 21 18:05:25 GMT 2024","passed","Thu Nov 21 18:05:25 GMT 2024","","Reserve an account","",""
"","333","Reserve an account -  invalid email add","Bank78 Virtual NUBAN","Thu Nov 21 18:05:25 GMT 2024","passed","Thu Nov 21 18:05:25 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","184","Authorization - no client secret","Bank78 Virtual NUBAN","Thu Nov 21 18:05:21 GMT 2024","passed","Thu Nov 21 18:05:21 GMT 2024","","Authorization","",""
"","178","Reserve an account - New Mechant","Bank78 Virtual NUBAN","Thu Nov 21 18:05:33 GMT 2024","passed","Thu Nov 21 18:05:33 GMT 2024","","For New Merchant","",""
"","147","Test Funding - no payment reference","Bank78 Virtual NUBAN","Thu Nov 21 18:05:32 GMT 2024","passed","Thu Nov 21 18:05:32 GMT 2024","","Test Funding","",""
"","166","Test Funding - negative amount","Bank78 Virtual NUBAN","Thu Nov 21 18:05:32 GMT 2024","passed","Thu Nov 21 18:05:32 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","225","Authorization - invalid grant type","Bank78 Virtual NUBAN","Thu Nov 21 18:05:23 GMT 2024","failed","Thu Nov 21 18:05:23 GMT 2024","","Authorization - Bunch(QA)","",""
"Content-type: application/x-www-form-urlencoded","222","Authorization - invalid client id","Bank78 Virtual NUBAN","Thu Nov 21 18:05:21 GMT 2024","passed","Thu Nov 21 18:05:21 GMT 2024","","Authorization","",""
"Content-type: application/x-www-form-urlencoded","201","Authorization - invalid client secret","Bank78 Virtual NUBAN","Thu Nov 21 18:05:21 GMT 2024","passed","Thu Nov 21 18:05:21 GMT 2024","","Authorization","",""
"","184","Test Funding - mismatched  originator account number and name","Bank78 Virtual NUBAN","Thu Nov 21 18:05:31 GMT 2024","passed","Thu Nov 21 18:05:31 GMT 2024","","Test Funding","",""
"","909","Reserve an account","Bank78 Virtual NUBAN","Thu Nov 21 18:05:23 GMT 2024","passed","Thu Nov 21 18:05:24 GMT 2024","","Reserve an account","",""
"","178","Retrieve a reserved account- no account ref","Bank78 Virtual NUBAN","Thu Nov 21 18:05:28 GMT 2024","passed","Thu Nov 21 18:05:28 GMT 2024","","Retrieve a reserved account","",""
"","165","Test Funding - Mismatched beneficiary account number and name","Bank78 Virtual NUBAN","Thu Nov 21 18:05:30 GMT 2024","passed","Thu Nov 21 18:05:31 GMT 2024","","Test Funding","",""
"","157","Test Funding","Bank78 Virtual NUBAN","Thu Nov 21 18:05:30 GMT 2024","failed","Thu Nov 21 18:05:30 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","200","Authorization - invalid grant type","Bank78 Virtual NUBAN","Thu Nov 21 18:05:21 GMT 2024","failed","Thu Nov 21 18:05:22 GMT 2024","","Authorization","",""
"","366","Reserve an account -  incorrect bvn","Bank78 Virtual NUBAN","Thu Nov 21 18:05:26 GMT 2024","passed","Thu Nov 21 18:05:26 GMT 2024","","Reserve an account","",""
"","161","Retrieve a reserved account- invalid account number","Bank78 Virtual NUBAN","Thu Nov 21 18:05:29 GMT 2024","passed","Thu Nov 21 18:05:29 GMT 2024","","Retrieve a reserved account by account number","",""
"","176","Test Funding - no beneficiary account name","Bank78 Virtual NUBAN","Thu Nov 21 18:05:31 GMT 2024","passed","Thu Nov 21 18:05:31 GMT 2024","","Test Funding","",""
"","174","Retrieve a reserved account- invalid account ref","Bank78 Virtual NUBAN","Thu Nov 21 18:05:27 GMT 2024","passed","Thu Nov 21 18:05:28 GMT 2024","","Retrieve a reserved account","",""
"","199","Test Funding - invalid amount format","Bank78 Virtual NUBAN","Thu Nov 21 18:05:32 GMT 2024","passed","Thu Nov 21 18:05:33 GMT 2024","","Test Funding","",""
"","516","Reserve an account - Invalid account reference","Bank78 Virtual NUBAN","Thu Nov 21 18:05:24 GMT 2024","failed","Thu Nov 21 18:05:25 GMT 2024","","Reserve an account","",""
"","142","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Thu Nov 21 18:05:28 GMT 2024","passed","Thu Nov 21 18:05:28 GMT 2024","","Retrieve a reserved account","",""
