"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 27 18:01:26 GMT 2024","Fri Sep 27 18:01:27 GMT 2024","183","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 27 18:01:28 GMT 2024","Fri Sep 27 18:01:28 GMT 2024","158","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"passed","Fri Sep 27 18:01:26 GMT 2024","Fri Sep 27 18:01:26 GMT 2024","212","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 27 18:01:31 GMT 2024","Fri Sep 27 18:01:31 GMT 2024","311","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Fri Sep 27 18:01:31 GMT 2024","Fri Sep 27 18:01:31 GMT 2024","154","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid account ref",""
"passed","Fri Sep 27 18:01:30 GMT 2024","Fri Sep 27 18:01:30 GMT 2024","326","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Fri Sep 27 18:01:34 GMT 2024","Fri Sep 27 18:01:35 GMT 2024","161","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Fri Sep 27 18:01:35 GMT 2024","Fri Sep 27 18:01:36 GMT 2024","196","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount format",""
"passed","Fri Sep 27 18:01:32 GMT 2024","Fri Sep 27 18:01:32 GMT 2024","146","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"passed","Fri Sep 27 18:01:34 GMT 2024","Fri Sep 27 18:01:34 GMT 2024","153","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"passed","Fri Sep 27 18:01:32 GMT 2024","Fri Sep 27 18:01:33 GMT 2024","352","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"failed","Fri Sep 27 18:01:26 GMT 2024","Fri Sep 27 18:01:26 GMT 2024","214","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 27 18:01:30 GMT 2024","Fri Sep 27 18:01:31 GMT 2024","146","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
