"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Content-type: application/x-www-form-urlencoded","216","Authorization - invalid client id","Bank78 Virtual NUBAN","Fri Nov 22 18:01:07 GMT 2024","passed","Fri Nov 22 18:01:07 GMT 2024","","Authorization","",""
"","158","Reserve an account -  dynamic acct & no expiry date","Bank78 Virtual NUBAN","Fri Nov 22 18:01:13 GMT 2024","passed","Fri Nov 22 18:01:14 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","192","Authorization - invalid client secret","Bank78 Virtual NUBAN","Fri Nov 22 18:01:09 GMT 2024","passed","Fri Nov 22 18:01:09 GMT 2024","","Authorization - Bunch(QA)","",""
"Content-type: application/x-www-form-urlencoded","281","Authorization - invalid client secret","Bank78 Virtual NUBAN","Fri Nov 22 18:01:08 GMT 2024","passed","Fri Nov 22 18:01:08 GMT 2024","","Authorization","",""
"","568","Reserve an account -  invalid email add","Bank78 Virtual NUBAN","Fri Nov 22 18:01:11 GMT 2024","passed","Fri Nov 22 18:01:12 GMT 2024","","Reserve an account","",""
"","200","Reserve an account - No account name","Bank78 Virtual NUBAN","Fri Nov 22 18:01:11 GMT 2024","passed","Fri Nov 22 18:01:11 GMT 2024","","Reserve an account","",""
"","346","Reserve an account -  incorrect bvn","Bank78 Virtual NUBAN","Fri Nov 22 18:01:13 GMT 2024","passed","Fri Nov 22 18:01:13 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","175","Authorization - no client secret","Bank78 Virtual NUBAN","Fri Nov 22 18:01:09 GMT 2024","passed","Fri Nov 22 18:01:09 GMT 2024","","Authorization - Bunch(QA)","",""
"Content-type: application/x-www-form-urlencoded","187","Authorization - no client id","Bank78 Virtual NUBAN","Fri Nov 22 18:01:07 GMT 2024","passed","Fri Nov 22 18:01:08 GMT 2024","","Authorization","",""
"","372","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Fri Nov 22 18:01:16 GMT 2024","passed","Fri Nov 22 18:01:16 GMT 2024","","Retrieve a reserved account by account number","",""
"","156","Test Funding - negative amount","Bank78 Virtual NUBAN","Fri Nov 22 18:01:19 GMT 2024","passed","Fri Nov 22 18:01:19 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","239","Authorization - invalid grant type","Bank78 Virtual NUBAN","Fri Nov 22 18:01:08 GMT 2024","failed","Fri Nov 22 18:01:08 GMT 2024","","Authorization","",""
"","360","Retrieve a reserved account- No authorization","Bank78 Virtual NUBAN","Fri Nov 22 18:01:15 GMT 2024","passed","Fri Nov 22 18:01:15 GMT 2024","","Retrieve a reserved account","",""
"","510","Reserve an account -  invalid bvn","Bank78 Virtual NUBAN","Fri Nov 22 18:01:12 GMT 2024","passed","Fri Nov 22 18:01:13 GMT 2024","","Reserve an account","",""
"","174","Test Funding - invalid amount format","Bank78 Virtual NUBAN","Fri Nov 22 18:01:19 GMT 2024","passed","Fri Nov 22 18:01:20 GMT 2024","","Test Funding","",""
"","617","Get all reserved account","Bank78 Virtual NUBAN","Fri Nov 22 18:01:17 GMT 2024","failed","Fri Nov 22 18:01:17 GMT 2024","","Get all reserved account","",""
"Content-type: application/x-www-form-urlencoded","177","Authorization - no client id","Bank78 Virtual NUBAN","Fri Nov 22 18:01:09 GMT 2024","passed","Fri Nov 22 18:01:09 GMT 2024","","Authorization - Bunch(QA)","",""
"","164","Reserve an account - No account reference","Bank78 Virtual NUBAN","Fri Nov 22 18:01:11 GMT 2024","passed","Fri Nov 22 18:01:11 GMT 2024","","Reserve an account","",""
"","164","Reserve an account -  invalid account type","Bank78 Virtual NUBAN","Fri Nov 22 18:01:14 GMT 2024","passed","Fri Nov 22 18:01:14 GMT 2024","","Reserve an account","",""
"","153","Retrieve a reserved account- invalid account number","Bank78 Virtual NUBAN","Fri Nov 22 18:01:16 GMT 2024","passed","Fri Nov 22 18:01:16 GMT 2024","","Retrieve a reserved account by account number","",""
"","131","Test Funding - invalid amount","Bank78 Virtual NUBAN","Fri Nov 22 18:01:19 GMT 2024","passed","Fri Nov 22 18:01:19 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","214","Authorization - invalid client id","Bank78 Virtual NUBAN","Fri Nov 22 18:01:08 GMT 2024","passed","Fri Nov 22 18:01:09 GMT 2024","","Authorization - Bunch(QA)","",""
"Content-type: application/x-www-form-urlencoded","587","Authorization","Bank78 Virtual NUBAN","Fri Nov 22 18:01:07 GMT 2024","passed","Fri Nov 22 18:01:07 GMT 2024","","Authorization","",""
"","193","Test Funding - no payment reference","Bank78 Virtual NUBAN","Fri Nov 22 18:01:19 GMT 2024","passed","Fri Nov 22 18:01:19 GMT 2024","","Test Funding","",""
"","154","Test Funding","Bank78 Virtual NUBAN","Fri Nov 22 18:01:17 GMT 2024","failed","Fri Nov 22 18:01:18 GMT 2024","","Test Funding","",""
"","182","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Fri Nov 22 18:01:15 GMT 2024","passed","Fri Nov 22 18:01:15 GMT 2024","","Retrieve a reserved account","",""
"Content-type: application/x-www-form-urlencoded","213","Authorization - invalid grant type","Bank78 Virtual NUBAN","Fri Nov 22 18:01:09 GMT 2024","failed","Fri Nov 22 18:01:09 GMT 2024","","Authorization - Bunch(QA)","",""
"","148","Test Funding - no beneficiary account name","Bank78 Virtual NUBAN","Fri Nov 22 18:01:18 GMT 2024","passed","Fri Nov 22 18:01:18 GMT 2024","","Test Funding","",""
"","162","Test Funding - no amount","Bank78 Virtual NUBAN","Fri Nov 22 18:01:19 GMT 2024","passed","Fri Nov 22 18:01:19 GMT 2024","","Test Funding","",""
"","367","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Fri Nov 22 18:01:16 GMT 2024","passed","Fri Nov 22 18:01:17 GMT 2024","","Retrieve a reserved account by account number","",""
"","232","Get all reserved account Copy","Bank78 Virtual NUBAN","Fri Nov 22 18:01:17 GMT 2024","passed","Fri Nov 22 18:01:17 GMT 2024","","Get all reserved account","",""
"","169","Test Funding - no originator account number","Bank78 Virtual NUBAN","Fri Nov 22 18:01:18 GMT 2024","passed","Fri Nov 22 18:01:18 GMT 2024","","Test Funding","",""
"","401","Reserve an account - Invalid account reference","Bank78 Virtual NUBAN","Fri Nov 22 18:01:11 GMT 2024","failed","Fri Nov 22 18:01:11 GMT 2024","","Reserve an account","",""
"","167","Test Funding - Mismatched beneficiary account number and name","Bank78 Virtual NUBAN","Fri Nov 22 18:01:18 GMT 2024","passed","Fri Nov 22 18:01:18 GMT 2024","","Test Funding","",""
"","145","Test Funding - no originator account name","Bank78 Virtual NUBAN","Fri Nov 22 18:01:18 GMT 2024","passed","Fri Nov 22 18:01:19 GMT 2024","","Test Funding","",""
"Content-type: application/x-www-form-urlencoded","301","Authorization - no grant type","Bank78 Virtual NUBAN","Fri Nov 22 18:01:09 GMT 2024","failed","Fri Nov 22 18:01:10 GMT 2024","","Authorization - Bunch(QA)","",""
"","751","Reserve an account","Bank78 Virtual NUBAN","Fri Nov 22 18:01:10 GMT 2024","passed","Fri Nov 22 18:01:11 GMT 2024","","Reserve an account","",""
