"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 08 20:05:49 GMT 2024","Sun Sep 08 20:05:49 GMT 2024","217","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 08 20:05:56 GMT 2024","Sun Sep 08 20:05:56 GMT 2024","143","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Sun Sep 08 20:06:00 GMT 2024","Sun Sep 08 20:06:00 GMT 2024","155","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"passed","Sun Sep 08 20:05:53 GMT 2024","Sun Sep 08 20:05:53 GMT 2024","353","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid phone number",""
"passed","Sun Sep 08 20:05:59 GMT 2024","Sun Sep 08 20:05:59 GMT 2024","125","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Sun Sep 08 20:06:00 GMT 2024","Sun Sep 08 20:06:00 GMT 2024","170","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - negative amount",""
"passed","Sun Sep 08 20:05:55 GMT 2024","Sun Sep 08 20:05:56 GMT 2024","529","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"passed","Sun Sep 08 20:05:59 GMT 2024","Sun Sep 08 20:05:59 GMT 2024","153","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Sun Sep 08 20:05:59 GMT 2024","Sun Sep 08 20:05:59 GMT 2024","146","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Sun Sep 08 20:05:50 GMT 2024","Sun Sep 08 20:05:50 GMT 2024","136","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 08 20:05:52 GMT 2024","Sun Sep 08 20:05:52 GMT 2024","311","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - Invalid account reference",""
"failed","Sun Sep 08 20:05:50 GMT 2024","Sun Sep 08 20:05:50 GMT 2024","161","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 08 20:05:54 GMT 2024","Sun Sep 08 20:05:54 GMT 2024","205","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Sun Sep 08 20:05:49 GMT 2024","Sun Sep 08 20:05:49 GMT 2024","143","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 08 20:05:50 GMT 2024","Sun Sep 08 20:05:52 GMT 2024","1289","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"passed","Sun Sep 08 20:05:55 GMT 2024","Sun Sep 08 20:05:55 GMT 2024","316","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Sep 08 20:05:55 GMT 2024","Sun Sep 08 20:05:55 GMT 2024","155","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Sun Sep 08 20:06:00 GMT 2024","Sun Sep 08 20:06:00 GMT 2024","145","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"passed","Sun Sep 08 20:05:56 GMT 2024","Sun Sep 08 20:05:56 GMT 2024","139","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"failed","Sun Sep 08 20:05:50 GMT 2024","Sun Sep 08 20:05:50 GMT 2024","154","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 08 20:05:48 GMT 2024","Sun Sep 08 20:05:48 GMT 2024","152","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 08 20:05:54 GMT 2024","Sun Sep 08 20:05:54 GMT 2024","344","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Sun Sep 08 20:05:56 GMT 2024","Sun Sep 08 20:05:57 GMT 2024","326","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Sep 08 20:05:54 GMT 2024","Sun Sep 08 20:05:54 GMT 2024","158","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid account type",""
"passed","Sun Sep 08 20:06:00 GMT 2024","Sun Sep 08 20:06:01 GMT 2024","183","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount format",""
