"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 15:21:22 GMT 2024","Mon Sep 09 15:21:23 GMT 2024","356","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Mon Sep 09 15:21:21 GMT 2024","Mon Sep 09 15:21:21 GMT 2024","301","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid phone number",""
"failed","Mon Sep 09 15:21:25 GMT 2024","Mon Sep 09 15:21:26 GMT 2024","344","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"passed","Mon Sep 09 15:21:19 GMT 2024","Mon Sep 09 15:21:19 GMT 2024","204","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:21:21 GMT 2024","Mon Sep 09 15:21:21 GMT 2024","131","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account reference",""
"passed","Mon Sep 09 15:21:21 GMT 2024","Mon Sep 09 15:21:22 GMT 2024","330","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Mon Sep 09 15:21:28 GMT 2024","Mon Sep 09 15:21:28 GMT 2024","128","Bank78 Virtual NUBAN","For New Merchant","","","","Reserve an account - New Mechant",""
"passed","Mon Sep 09 15:21:27 GMT 2024","Mon Sep 09 15:21:27 GMT 2024","146","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Mon Sep 09 15:21:28 GMT 2024","Mon Sep 09 15:21:28 GMT 2024","139","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"passed","Mon Sep 09 15:21:17 GMT 2024","Mon Sep 09 15:21:17 GMT 2024","597","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:21:23 GMT 2024","Mon Sep 09 15:21:23 GMT 2024","137","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"passed","Mon Sep 09 15:21:24 GMT 2024","Mon Sep 09 15:21:24 GMT 2024","150","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Mon Sep 09 15:21:27 GMT 2024","Mon Sep 09 15:21:27 GMT 2024","149","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Mon Sep 09 15:21:20 GMT 2024","Mon Sep 09 15:21:21 GMT 2024","363","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - Invalid account reference",""
"passed","Mon Sep 09 15:21:27 GMT 2024","Mon Sep 09 15:21:27 GMT 2024","145","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Mon Sep 09 15:21:18 GMT 2024","Mon Sep 09 15:21:18 GMT 2024","193","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"failed","Mon Sep 09 15:21:20 GMT 2024","Mon Sep 09 15:21:20 GMT 2024","194","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:21:21 GMT 2024","Mon Sep 09 15:21:21 GMT 2024","335","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
