"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 18:01:12 GMT 2024","Fri Sep 06 18:01:12 GMT 2024","184","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:27 GMT 2024","Fri Sep 06 18:01:27 GMT 2024","165","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"passed","Fri Sep 06 18:01:21 GMT 2024","Fri Sep 06 18:01:21 GMT 2024","399","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"passed","Fri Sep 06 18:01:20 GMT 2024","Fri Sep 06 18:01:20 GMT 2024","338","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"passed","Fri Sep 06 18:01:19 GMT 2024","Fri Sep 06 18:01:20 GMT 2024","373","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Fri Sep 06 18:01:23 GMT 2024","Fri Sep 06 18:01:23 GMT 2024","201","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"failed","Fri Sep 06 18:01:13 GMT 2024","Fri Sep 06 18:01:13 GMT 2024","190","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:24 GMT 2024","Fri Sep 06 18:01:25 GMT 2024","615","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account Copy",""
"passed","Fri Sep 06 18:01:14 GMT 2024","Fri Sep 06 18:01:14 GMT 2024","191","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"failed","Fri Sep 06 18:01:14 GMT 2024","Fri Sep 06 18:01:14 GMT 2024","172","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:28 GMT 2024","Fri Sep 06 18:01:28 GMT 2024","195","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"passed","Fri Sep 06 18:01:26 GMT 2024","Fri Sep 06 18:01:27 GMT 2024","193","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"passed","Fri Sep 06 18:01:12 GMT 2024","Fri Sep 06 18:01:13 GMT 2024","187","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:21 GMT 2024","Fri Sep 06 18:01:21 GMT 2024","269","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Fri Sep 06 18:01:14 GMT 2024","Fri Sep 06 18:01:18 GMT 2024","3548","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"failed","Fri Sep 06 18:01:28 GMT 2024","Fri Sep 06 18:01:28 GMT 2024","112","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:23 GMT 2024","Fri Sep 06 18:01:24 GMT 2024","351","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Fri Sep 06 18:01:23 GMT 2024","Fri Sep 06 18:01:23 GMT 2024","157","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Fri Sep 06 18:01:22 GMT 2024","Fri Sep 06 18:01:22 GMT 2024","174","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid authorization",""
"passed","Fri Sep 06 18:01:22 GMT 2024","Fri Sep 06 18:01:22 GMT 2024","361","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Fri Sep 06 18:01:14 GMT 2024","Fri Sep 06 18:01:14 GMT 2024","172","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"failed","Fri Sep 06 18:01:13 GMT 2024","Fri Sep 06 18:01:13 GMT 2024","193","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:27 GMT 2024","Fri Sep 06 18:01:28 GMT 2024","127","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no payment reference",""
"passed","Fri Sep 06 18:01:26 GMT 2024","Fri Sep 06 18:01:26 GMT 2024","149","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - Mismatched beneficiary account number and name",""
"passed","Fri Sep 06 18:01:18 GMT 2024","Fri Sep 06 18:01:18 GMT 2024","344","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - Invalid account reference",""
"passed","Fri Sep 06 18:01:20 GMT 2024","Fri Sep 06 18:01:21 GMT 2024","377","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Fri Sep 06 18:01:22 GMT 2024","Fri Sep 06 18:01:23 GMT 2024","594","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"passed","Fri Sep 06 18:01:28 GMT 2024","Fri Sep 06 18:01:28 GMT 2024","171","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"passed","Fri Sep 06 18:01:22 GMT 2024","Fri Sep 06 18:01:22 GMT 2024","164","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Fri Sep 06 18:01:28 GMT 2024","Fri Sep 06 18:01:28 GMT 2024","167","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - negative amount",""
"failed","Fri Sep 06 18:01:24 GMT 2024","Fri Sep 06 18:01:24 GMT 2024","414","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"passed","Fri Sep 06 18:01:27 GMT 2024","Fri Sep 06 18:01:27 GMT 2024","161","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Fri Sep 06 18:01:21 GMT 2024","Fri Sep 06 18:01:21 GMT 2024","165","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid account type",""
"passed","Fri Sep 06 18:01:27 GMT 2024","Fri Sep 06 18:01:27 GMT 2024","145","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Fri Sep 06 18:01:27 GMT 2024","Fri Sep 06 18:01:27 GMT 2024","198","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Fri Sep 06 18:01:18 GMT 2024","Fri Sep 06 18:01:19 GMT 2024","152","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"failed","Fri Sep 06 18:01:11 GMT 2024","Fri Sep 06 18:01:12 GMT 2024","599","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 06 18:01:28 GMT 2024","Fri Sep 06 18:01:28 GMT 2024","153","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount format",""
