"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 20:06:43 GMT 2024","Sun Sep 01 20:06:43 GMT 2024","136","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid account type",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","141","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"passed","Sun Sep 01 20:06:42 GMT 2024","Sun Sep 01 20:06:42 GMT 2024","342","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid phone number",""
"failed","Sun Sep 01 20:06:37 GMT 2024","Sun Sep 01 20:06:38 GMT 2024","597","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:43 GMT 2024","Sun Sep 01 20:06:43 GMT 2024","145","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Sun Sep 01 20:06:44 GMT 2024","Sun Sep 01 20:06:44 GMT 2024","159","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Sun Sep 01 20:06:39 GMT 2024","Sun Sep 01 20:06:39 GMT 2024","214","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","128","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"failed","Sun Sep 01 20:06:40 GMT 2024","Sun Sep 01 20:06:40 GMT 2024","158","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"failed","Sun Sep 01 20:06:39 GMT 2024","Sun Sep 01 20:06:39 GMT 2024","183","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:46 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","462","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding",""
"passed","Sun Sep 01 20:06:42 GMT 2024","Sun Sep 01 20:06:43 GMT 2024","335","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"passed","Sun Sep 01 20:06:45 GMT 2024","Sun Sep 01 20:06:45 GMT 2024","130","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Sun Sep 01 20:06:43 GMT 2024","Sun Sep 01 20:06:43 GMT 2024","359","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Sun Sep 01 20:06:40 GMT 2024","Sun Sep 01 20:06:41 GMT 2024","443","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"passed","Sun Sep 01 20:06:44 GMT 2024","Sun Sep 01 20:06:44 GMT 2024","306","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Sep 01 20:06:44 GMT 2024","Sun Sep 01 20:06:44 GMT 2024","154","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid authorization",""
"passed","Sun Sep 01 20:06:39 GMT 2024","Sun Sep 01 20:06:40 GMT 2024","248","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:39 GMT 2024","Sun Sep 01 20:06:39 GMT 2024","177","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:43 GMT 2024","Sun Sep 01 20:06:44 GMT 2024","162","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"passed","Sun Sep 01 20:06:46 GMT 2024","Sun Sep 01 20:06:46 GMT 2024","150","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account Copy",""
"passed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","125","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"passed","Sun Sep 01 20:06:41 GMT 2024","Sun Sep 01 20:06:42 GMT 2024","316","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
"passed","Sun Sep 01 20:06:45 GMT 2024","Sun Sep 01 20:06:45 GMT 2024","292","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Sep 01 20:06:41 GMT 2024","Sun Sep 01 20:06:41 GMT 2024","356","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - Invalid account reference",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","140","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - Mismatched beneficiary account number and name",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","138","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Sun Sep 01 20:06:45 GMT 2024","Sun Sep 01 20:06:45 GMT 2024","144","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"passed","Sun Sep 01 20:06:41 GMT 2024","Sun Sep 01 20:06:41 GMT 2024","144","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account reference",""
"passed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","126","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no payment reference",""
"passed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","124","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - negative amount",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","127","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","125","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"failed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","95","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"failed","Sun Sep 01 20:06:39 GMT 2024","Sun Sep 01 20:06:39 GMT 2024","168","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:38 GMT 2024","Sun Sep 01 20:06:39 GMT 2024","195","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"failed","Sun Sep 01 20:06:40 GMT 2024","Sun Sep 01 20:06:40 GMT 2024","182","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:44 GMT 2024","Sun Sep 01 20:06:45 GMT 2024","343","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"passed","Sun Sep 01 20:06:45 GMT 2024","Sun Sep 01 20:06:46 GMT 2024","273","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"passed","Sun Sep 01 20:06:40 GMT 2024","Sun Sep 01 20:06:40 GMT 2024","187","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:39 GMT 2024","Sun Sep 01 20:06:39 GMT 2024","175","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:38 GMT 2024","Sun Sep 01 20:06:38 GMT 2024","177","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","137","Bank78 Virtual NUBAN","For New Merchant","","","","Reserve an account - New Mechant",""
"failed","Sun Sep 01 20:06:46 GMT 2024","Sun Sep 01 20:06:46 GMT 2024","385","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"passed","Sun Sep 01 20:06:48 GMT 2024","Sun Sep 01 20:06:48 GMT 2024","137","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount format",""
"passed","Sun Sep 01 20:06:42 GMT 2024","Sun Sep 01 20:06:42 GMT 2024","373","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","149","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Sun Sep 01 20:06:47 GMT 2024","Sun Sep 01 20:06:47 GMT 2024","144","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"passed","Sun Sep 01 20:06:41 GMT 2024","Sun Sep 01 20:06:41 GMT 2024","134","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"passed","Sun Sep 01 20:06:38 GMT 2024","Sun Sep 01 20:06:38 GMT 2024","214","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
