"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 27 20:06:56 GMT 2024","Sun Oct 27 20:06:56 GMT 2024","485","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Oct 27 20:06:58 GMT 2024","Sun Oct 27 20:06:58 GMT 2024","473","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"failed","Sun Oct 27 20:06:53 GMT 2024","Sun Oct 27 20:06:53 GMT 2024","294","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
"passed","Sun Oct 27 20:06:49 GMT 2024","Sun Oct 27 20:06:49 GMT 2024","247","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 27 20:06:48 GMT 2024","Sun Oct 27 20:06:49 GMT 2024","678","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"failed","Sun Oct 27 20:07:02 GMT 2024","Sun Oct 27 20:07:02 GMT 2024","160","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"failed","Sun Oct 27 20:06:55 GMT 2024","Sun Oct 27 20:06:55 GMT 2024","247","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"failed","Sun Oct 27 20:06:56 GMT 2024","Sun Oct 27 20:06:57 GMT 2024","498","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"failed","Sun Oct 27 20:06:54 GMT 2024","Sun Oct 27 20:06:55 GMT 2024","385","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"failed","Sun Oct 27 20:06:54 GMT 2024","Sun Oct 27 20:06:54 GMT 2024","289","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
