"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1026","Reserve an account","Bank78 Virtual NUBAN","Fri Dec 20 18:01:21 GMT 2024","passed","Fri Dec 20 18:01:22 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","406","Authorization - no client id","Bank78 Virtual NUBAN","Fri Dec 20 18:01:20 GMT 2024","passed","Fri Dec 20 18:01:20 GMT 2024","","Authorization - Bunch(QA)","",""
"","175","Test Funding - invalid amount format","Bank78 Virtual NUBAN","Fri Dec 20 18:01:32 GMT 2024","passed","Fri Dec 20 18:01:33 GMT 2024","","Test Funding","",""
"","219","Get all reserved account Copy","Bank78 Virtual NUBAN","Fri Dec 20 18:01:29 GMT 2024","passed","Fri Dec 20 18:01:30 GMT 2024","","Get all reserved account","",""
"","383","Reserve an account -  incorrect bvn","Bank78 Virtual NUBAN","Fri Dec 20 18:01:24 GMT 2024","passed","Fri Dec 20 18:01:25 GMT 2024","","Reserve an account","",""
"Content-type: application/x-www-form-urlencoded","399","Authorization - no client id","Bank78 Virtual NUBAN","Fri Dec 20 18:01:18 GMT 2024","passed","Fri Dec 20 18:01:18 GMT 2024","","Authorization","",""
"","482","Retrieve a reserved account- invalid authorization","Bank78 Virtual NUBAN","Fri Dec 20 18:01:28 GMT 2024","passed","Fri Dec 20 18:01:29 GMT 2024","","Retrieve a reserved account by account number","",""
"","352","Reserve an account -  expiry date in the past","Bank78 Virtual NUBAN","Fri Dec 20 18:01:25 GMT 2024","passed","Fri Dec 20 18:01:25 GMT 2024","","Reserve an account","",""
"","178","Reserve an account - New Mechant","Bank78 Virtual NUBAN","Fri Dec 20 18:01:33 GMT 2024","passed","Fri Dec 20 18:01:33 GMT 2024","","For New Merchant","",""
"","192","Test Funding - invalid amount","Bank78 Virtual NUBAN","Fri Dec 20 18:01:32 GMT 2024","passed","Fri Dec 20 18:01:32 GMT 2024","","Test Funding","",""
