"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 14:46:21 GMT 2024","Sun Sep 01 14:46:21 GMT 2024","206","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Sun Sep 01 14:46:20 GMT 2024","Sun Sep 01 14:46:20 GMT 2024","210","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"failed","Sun Sep 01 14:46:08 GMT 2024","Sun Sep 01 14:46:09 GMT 2024","855","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 14:46:21 GMT 2024","Sun Sep 01 14:46:21 GMT 2024","213","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"failed","Sun Sep 01 14:46:11 GMT 2024","Sun Sep 01 14:46:11 GMT 2024","235","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 14:46:17 GMT 2024","Sun Sep 01 14:46:17 GMT 2024","211","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Sun Sep 01 14:46:18 GMT 2024","Sun Sep 01 14:46:18 GMT 2024","489","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Sep 01 14:46:12 GMT 2024","Sun Sep 01 14:46:13 GMT 2024","252","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account reference",""
"passed","Sun Sep 01 14:46:13 GMT 2024","Sun Sep 01 14:46:13 GMT 2024","254","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"passed","Sun Sep 01 14:46:09 GMT 2024","Sun Sep 01 14:46:10 GMT 2024","252","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 01 14:46:14 GMT 2024","Sun Sep 01 14:46:14 GMT 2024","381","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
