"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 12 18:05:14 GMT 2024","Thu Sep 12 18:05:14 GMT 2024","400","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - Invalid account reference",""
"passed","Thu Sep 12 18:05:18 GMT 2024","Thu Sep 12 18:05:18 GMT 2024","155","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Thu Sep 12 18:05:18 GMT 2024","Thu Sep 12 18:05:19 GMT 2024","131","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"passed","Thu Sep 12 18:05:18 GMT 2024","Thu Sep 12 18:05:18 GMT 2024","121","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid authorization",""
"passed","Thu Sep 12 18:05:19 GMT 2024","Thu Sep 12 18:05:19 GMT 2024","315","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Thu Sep 12 18:05:14 GMT 2024","Thu Sep 12 18:05:15 GMT 2024","149","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account reference",""
"passed","Thu Sep 12 18:05:16 GMT 2024","Thu Sep 12 18:05:16 GMT 2024","327","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Thu Sep 12 18:05:10 GMT 2024","Thu Sep 12 18:05:10 GMT 2024","217","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Thu Sep 12 18:05:19 GMT 2024","Thu Sep 12 18:05:19 GMT 2024","363","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"passed","Thu Sep 12 18:05:17 GMT 2024","Thu Sep 12 18:05:17 GMT 2024","234","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"passed","Thu Sep 12 18:05:15 GMT 2024","Thu Sep 12 18:05:15 GMT 2024","355","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
"passed","Thu Sep 12 18:05:20 GMT 2024","Thu Sep 12 18:05:20 GMT 2024","259","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account Copy",""
"failed","Thu Sep 12 18:05:12 GMT 2024","Thu Sep 12 18:05:12 GMT 2024","178","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Thu Sep 12 18:05:17 GMT 2024","Thu Sep 12 18:05:18 GMT 2024","368","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Thu Sep 12 18:05:17 GMT 2024","Thu Sep 12 18:05:17 GMT 2024","202","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid account ref",""
"passed","Thu Sep 12 18:05:11 GMT 2024","Thu Sep 12 18:05:11 GMT 2024","181","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Thu Sep 12 18:05:22 GMT 2024","Thu Sep 12 18:05:23 GMT 2024","183","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"passed","Thu Sep 12 18:05:20 GMT 2024","Thu Sep 12 18:05:21 GMT 2024","848","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding",""
"passed","Thu Sep 12 18:05:21 GMT 2024","Thu Sep 12 18:05:21 GMT 2024","157","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Thu Sep 12 18:05:10 GMT 2024","Thu Sep 12 18:05:10 GMT 2024","243","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Thu Sep 12 18:05:16 GMT 2024","Thu Sep 12 18:05:17 GMT 2024","170","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Thu Sep 12 18:05:18 GMT 2024","Thu Sep 12 18:05:18 GMT 2024","413","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"passed","Thu Sep 12 18:05:10 GMT 2024","Thu Sep 12 18:05:10 GMT 2024","173","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Thu Sep 12 18:05:23 GMT 2024","Thu Sep 12 18:05:23 GMT 2024","187","Bank78 Virtual NUBAN","For New Merchant","","","","Reserve an account - New Mechant",""
"passed","Thu Sep 12 18:05:22 GMT 2024","Thu Sep 12 18:05:22 GMT 2024","179","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"failed","Thu Sep 12 18:05:11 GMT 2024","Thu Sep 12 18:05:11 GMT 2024","231","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Thu Sep 12 18:05:09 GMT 2024","Thu Sep 12 18:05:10 GMT 2024","551","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
