"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 29 20:06:25 GMT 2024","Sun Sep 29 20:06:25 GMT 2024","330","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Sun Sep 29 20:06:26 GMT 2024","Sun Sep 29 20:06:26 GMT 2024","331","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Sep 29 20:06:27 GMT 2024","Sun Sep 29 20:06:28 GMT 2024","316","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"passed","Sun Sep 29 20:06:30 GMT 2024","Sun Sep 29 20:06:30 GMT 2024","147","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no payment reference",""
"failed","Sun Sep 29 20:06:28 GMT 2024","Sun Sep 29 20:06:28 GMT 2024","397","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account",""
"failed","Sun Sep 29 20:06:31 GMT 2024","Sun Sep 29 20:06:31 GMT 2024","110","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 29 20:06:20 GMT 2024","Sun Sep 29 20:06:20 GMT 2024","198","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 29 20:06:23 GMT 2024","Sun Sep 29 20:06:23 GMT 2024","315","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - Invalid account reference",""
"failed","Sun Sep 29 20:06:22 GMT 2024","Sun Sep 29 20:06:22 GMT 2024","199","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Sun Sep 29 20:06:21 GMT 2024","Sun Sep 29 20:06:22 GMT 2024","258","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"failed","Sun Sep 29 20:06:21 GMT 2024","Sun Sep 29 20:06:21 GMT 2024","157","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
