"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 18:01:17 GMT 2024","Fri Sep 13 18:01:17 GMT 2024","179","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"passed","Fri Sep 13 18:01:15 GMT 2024","Fri Sep 13 18:01:15 GMT 2024","170","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid account number",""
"passed","Fri Sep 13 18:01:11 GMT 2024","Fri Sep 13 18:01:11 GMT 2024","350","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid email add",""
"passed","Fri Sep 13 18:01:11 GMT 2024","Fri Sep 13 18:01:11 GMT 2024","198","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account reference",""
"passed","Fri Sep 13 18:01:14 GMT 2024","Fri Sep 13 18:01:14 GMT 2024","360","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Fri Sep 13 18:01:14 GMT 2024","Fri Sep 13 18:01:14 GMT 2024","205","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Fri Sep 13 18:01:07 GMT 2024","Fri Sep 13 18:01:07 GMT 2024","578","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 13 18:01:10 GMT 2024","Fri Sep 13 18:01:10 GMT 2024","172","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"passed","Fri Sep 13 18:01:18 GMT 2024","Fri Sep 13 18:01:18 GMT 2024","170","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"failed","Fri Sep 13 18:01:19 GMT 2024","Fri Sep 13 18:01:19 GMT 2024","110","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 13 18:01:12 GMT 2024","Fri Sep 13 18:01:12 GMT 2024","360","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"passed","Fri Sep 13 18:01:11 GMT 2024","Fri Sep 13 18:01:12 GMT 2024","356","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid phone number",""
"failed","Fri Sep 13 18:01:08 GMT 2024","Fri Sep 13 18:01:09 GMT 2024","215","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 13 18:01:09 GMT 2024","Fri Sep 13 18:01:09 GMT 2024","266","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Fri Sep 13 18:01:13 GMT 2024","Fri Sep 13 18:01:13 GMT 2024","213","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
