"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 15:15:02 GMT 2024","Mon Sep 09 15:15:02 GMT 2024","213","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no narration",""
"passed","Mon Sep 09 15:14:55 GMT 2024","Mon Sep 09 15:14:55 GMT 2024","234","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Mon Sep 09 15:14:54 GMT 2024","Mon Sep 09 15:14:54 GMT 2024","227","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"passed","Mon Sep 09 15:14:57 GMT 2024","Mon Sep 09 15:14:58 GMT 2024","590","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account by account number",""
"failed","Mon Sep 09 15:15:00 GMT 2024","Mon Sep 09 15:15:00 GMT 2024","248","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account Copy",""
"passed","Mon Sep 09 15:14:49 GMT 2024","Mon Sep 09 15:14:49 GMT 2024","310","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"failed","Mon Sep 09 15:14:51 GMT 2024","Mon Sep 09 15:14:51 GMT 2024","305","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
"failed","Mon Sep 09 15:14:50 GMT 2024","Mon Sep 09 15:14:51 GMT 2024","1287","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:14:53 GMT 2024","Mon Sep 09 15:14:53 GMT 2024","313","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"passed","Mon Sep 09 15:15:01 GMT 2024","Mon Sep 09 15:15:01 GMT 2024","217","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Mon Sep 09 15:14:58 GMT 2024","Mon Sep 09 15:14:59 GMT 2024","482","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- invalid authorization",""
"failed","Mon Sep 09 15:14:54 GMT 2024","Mon Sep 09 15:14:55 GMT 2024","299","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid bvn",""
"passed","Mon Sep 09 15:15:03 GMT 2024","Mon Sep 09 15:15:03 GMT 2024","268","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"failed","Mon Sep 09 15:14:55 GMT 2024","Mon Sep 09 15:14:55 GMT 2024","276","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"failed","Mon Sep 09 15:14:55 GMT 2024","Mon Sep 09 15:14:55 GMT 2024","259","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  expiry date in the past",""
"passed","Mon Sep 09 15:14:48 GMT 2024","Mon Sep 09 15:14:49 GMT 2024","339","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:15:02 GMT 2024","Mon Sep 09 15:15:03 GMT 2024","246","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - negative amount",""
"passed","Mon Sep 09 15:14:56 GMT 2024","Mon Sep 09 15:14:56 GMT 2024","215","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid account ref",""
"passed","Mon Sep 09 15:14:52 GMT 2024","Mon Sep 09 15:14:52 GMT 2024","287","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:15:01 GMT 2024","Mon Sep 09 15:15:01 GMT 2024","204","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account number",""
"passed","Mon Sep 09 15:14:56 GMT 2024","Mon Sep 09 15:14:57 GMT 2024","492","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Mon Sep 09 15:15:00 GMT 2024","Mon Sep 09 15:15:00 GMT 2024","496","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding",""
"failed","Mon Sep 09 15:14:52 GMT 2024","Mon Sep 09 15:14:52 GMT 2024","271","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:14:58 GMT 2024","Mon Sep 09 15:14:58 GMT 2024","510","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Mon Sep 09 15:14:57 GMT 2024","Mon Sep 09 15:14:57 GMT 2024","263","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid authorization",""
"passed","Mon Sep 09 15:14:51 GMT 2024","Mon Sep 09 15:14:51 GMT 2024","240","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
