"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 20:06:22 GMT 2024","Sun Oct 06 20:06:22 GMT 2024","146","Bank78 Virtual NUBAN","For New Merchant","","","","Reserve an account - New Mechant",""
"passed","Sun Oct 06 20:06:16 GMT 2024","Sun Oct 06 20:06:16 GMT 2024","305","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  incorrect bvn",""
"passed","Sun Oct 06 20:06:21 GMT 2024","Sun Oct 06 20:06:21 GMT 2024","132","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account name",""
"passed","Sun Oct 06 20:06:15 GMT 2024","Sun Oct 06 20:06:16 GMT 2024","287","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid phone number",""
"passed","Sun Oct 06 20:06:21 GMT 2024","Sun Oct 06 20:06:21 GMT 2024","121","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"failed","Sun Oct 06 20:06:22 GMT 2024","Sun Oct 06 20:06:22 GMT 2024","93","Bank78 Virtual NUBAN","For New Merchant","","","","Authorization - New Merchant","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 06 20:06:17 GMT 2024","Sun Oct 06 20:06:18 GMT 2024","330","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- No authorization",""
"passed","Sun Oct 06 20:06:12 GMT 2024","Sun Oct 06 20:06:12 GMT 2024","171","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no client secret","Content-type: application/x-www-form-urlencoded"
"passed","Sun Oct 06 20:06:18 GMT 2024","Sun Oct 06 20:06:19 GMT 2024","136","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- no account number",""
"passed","Sun Oct 06 20:06:11 GMT 2024","Sun Oct 06 20:06:12 GMT 2024","569","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
