"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 18:01:26 GMT 2024","Fri Oct 04 18:01:26 GMT 2024","242","Bank78 Virtual NUBAN","Get all reserved account","","","","Get all reserved account Copy",""
"passed","Fri Oct 04 18:01:28 GMT 2024","Fri Oct 04 18:01:28 GMT 2024","186","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no originator account number",""
"passed","Fri Oct 04 18:01:27 GMT 2024","Fri Oct 04 18:01:27 GMT 2024","188","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no beneficiary account name",""
"passed","Fri Oct 04 18:01:19 GMT 2024","Fri Oct 04 18:01:19 GMT 2024","376","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account",""
"passed","Fri Oct 04 18:01:18 GMT 2024","Fri Oct 04 18:01:18 GMT 2024","221","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client secret","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 04 18:01:18 GMT 2024","Fri Oct 04 18:01:18 GMT 2024","210","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - no client id","Content-type: application/x-www-form-urlencoded"
"passed","Fri Oct 04 18:01:22 GMT 2024","Fri Oct 04 18:01:23 GMT 2024","214","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account",""
"passed","Fri Oct 04 18:01:28 GMT 2024","Fri Oct 04 18:01:29 GMT 2024","184","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"passed","Fri Oct 04 18:01:22 GMT 2024","Fri Oct 04 18:01:22 GMT 2024","183","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  invalid account type",""
"passed","Fri Oct 04 18:01:25 GMT 2024","Fri Oct 04 18:01:25 GMT 2024","440","Bank78 Virtual NUBAN","Retrieve a reserved account by account number","","","","Retrieve a reserved account- No authorization",""
"passed","Fri Oct 04 18:01:29 GMT 2024","Fri Oct 04 18:01:29 GMT 2024","197","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
