"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 15:05:22 GMT 2024","Mon Sep 09 15:05:22 GMT 2024","199","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - no amount",""
"passed","Mon Sep 09 15:05:17 GMT 2024","Mon Sep 09 15:05:17 GMT 2024","145","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account -  dynamic acct & no expiry date",""
"passed","Mon Sep 09 15:05:14 GMT 2024","Mon Sep 09 15:05:14 GMT 2024","187","Bank78 Virtual NUBAN","Authorization - Bunch(QA)","","","","Authorization - invalid client id","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:05:16 GMT 2024","Mon Sep 09 15:05:16 GMT 2024","177","Bank78 Virtual NUBAN","Reserve an account","","","","Reserve an account - No account name",""
"passed","Mon Sep 09 15:05:22 GMT 2024","Mon Sep 09 15:05:22 GMT 2024","125","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - negative amount",""
"passed","Mon Sep 09 15:05:22 GMT 2024","Mon Sep 09 15:05:23 GMT 2024","177","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - invalid amount",""
"failed","Mon Sep 09 15:05:13 GMT 2024","Mon Sep 09 15:05:14 GMT 2024","265","Bank78 Virtual NUBAN","Authorization","","","","Authorization - invalid grant type","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:05:18 GMT 2024","Mon Sep 09 15:05:18 GMT 2024","132","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- no account ref",""
"passed","Mon Sep 09 15:05:12 GMT 2024","Mon Sep 09 15:05:13 GMT 2024","574","Bank78 Virtual NUBAN","Authorization","","","","Authorization","Content-type: application/x-www-form-urlencoded"
"passed","Mon Sep 09 15:05:21 GMT 2024","Mon Sep 09 15:05:22 GMT 2024","134","Bank78 Virtual NUBAN","Test Funding","","","","Test Funding - mismatched  originator account number and name",""
"passed","Mon Sep 09 15:05:18 GMT 2024","Mon Sep 09 15:05:18 GMT 2024","205","Bank78 Virtual NUBAN","Retrieve a reserved account","","","","Retrieve a reserved account- invalid account ref",""
"failed","Mon Sep 09 15:05:14 GMT 2024","Mon Sep 09 15:05:14 GMT 2024","232","Bank78 Virtual NUBAN","Authorization","","","","Authorization - no grant type","Content-type: application/x-www-form-urlencoded"
